                             astable multivibrator
                             Transient Analysis  Sat Feb  5 01:06:49  2022
--------------------------------------------------------------------------------
Index   time            v(2)            v(5)            
--------------------------------------------------------------------------------
480	3.812617e-03	-5.08504e+00	-1.46125e+01	
481	3.822617e-03	-5.27386e+00	-1.46125e+01	
482	3.832617e-03	-5.45893e+00	-1.46125e+01	
483	3.842617e-03	-5.64035e+00	-1.46125e+01	
484	3.852617e-03	-5.81816e+00	-1.46124e+01	
485	3.862617e-03	-5.99246e+00	-1.46124e+01	
486	3.872617e-03	-6.16331e+00	-1.46124e+01	
487	3.882617e-03	-6.33077e+00	-1.46124e+01	
488	3.892617e-03	-6.49491e+00	-1.46123e+01	
489	3.899592e-03	-6.60746e+00	-1.46119e+01	
490	3.902948e-03	-6.66105e+00	-1.46103e+01	
491	3.904901e-03	-6.69206e+00	-1.46073e+01	
492	3.907343e-03	-6.73064e+00	-1.45972e+01	
493	3.909901e-03	-6.77068e+00	-1.45553e+01	
494	3.910934e-03	-6.78650e+00	-1.43074e+01	
495	3.911430e-03	-6.79383e+00	-1.40715e+01	
496	3.912154e-03	-6.80411e+00	-1.37203e+01	
497	3.912529e-03	-6.80923e+00	-1.35396e+01	
498	3.913023e-03	-6.81576e+00	-1.33003e+01	
499	3.913577e-03	-6.82279e+00	-1.30324e+01	
500	3.914238e-03	-6.83078e+00	-1.27123e+01	
501	3.915487e-03	-6.84470e+00	-1.21069e+01	
502	3.917364e-03	-6.86271e+00	-1.11954e+01	
503	3.921118e-03	-6.88828e+00	-9.36732e+00	
504	3.928507e-03	-6.89810e+00	-5.74851e+00	
505	3.938507e-03	-6.82641e+00	-8.06790e-01	
506	3.948507e-03	-6.65778e+00	4.186150e+00	
507	3.958507e-03	-6.39310e+00	9.230757e+00	
508	3.968507e-03	-6.03325e+00	1.432758e+01	
509	3.974742e-03	-5.77915e+00	1.461266e+01	
510	3.982157e-03	-5.47895e+00	1.461473e+01	
511	3.987226e-03	-5.27627e+00	1.461416e+01	
512	3.993644e-03	-5.02261e+00	1.461407e+01	
513	4.003644e-03	-4.63376e+00	1.461406e+01	
514	4.013644e-03	-4.25262e+00	1.461406e+01	
515	4.023644e-03	-3.87902e+00	1.461406e+01	
516	4.033644e-03	-3.51282e+00	1.461406e+01	
517	4.043644e-03	-3.15387e+00	1.461406e+01	
518	4.053644e-03	-2.80203e+00	1.461406e+01	

Index   time            v(2)            v(5)            
--------------------------------------------------------------------------------
519	4.063644e-03	-2.45716e+00	1.461406e+01	
520	4.073644e-03	-2.11911e+00	1.461406e+01	
521	4.083644e-03	-1.78776e+00	1.461406e+01	
522	4.093644e-03	-1.46297e+00	1.461406e+01	
523	4.103644e-03	-1.14462e+00	1.461406e+01	
524	4.113644e-03	-8.32564e-01	1.461406e+01	
525	4.123644e-03	-5.26690e-01	1.461406e+01	
526	4.133644e-03	-2.26873e-01	1.461406e+01	
527	4.143644e-03	6.700686e-02	1.461406e+01	
528	4.153644e-03	3.550674e-01	1.461406e+01	
529	4.163644e-03	6.374238e-01	1.461406e+01	
530	4.173644e-03	9.141889e-01	1.461406e+01	
531	4.183644e-03	1.185474e+00	1.461406e+01	
532	4.193644e-03	1.451386e+00	1.461406e+01	
533	4.203644e-03	1.712033e+00	1.461406e+01	
534	4.213644e-03	1.967519e+00	1.461406e+01	
535	4.223644e-03	2.217946e+00	1.461406e+01	
536	4.233644e-03	2.463413e+00	1.461406e+01	
537	4.243644e-03	2.704020e+00	1.461406e+01	
538	4.253644e-03	2.939863e+00	1.461406e+01	
539	4.263644e-03	3.171035e+00	1.461406e+01	
540	4.273644e-03	3.397630e+00	1.461406e+01	
541	4.283644e-03	3.619737e+00	1.461406e+01	
542	4.293644e-03	3.837447e+00	1.461406e+01	
543	4.303644e-03	4.050845e+00	1.461406e+01	
544	4.313644e-03	4.260018e+00	1.461406e+01	
545	4.323644e-03	4.465048e+00	1.461406e+01	
546	4.333644e-03	4.666019e+00	1.461406e+01	
547	4.343644e-03	4.863010e+00	1.461406e+01	
548	4.353644e-03	5.056100e+00	1.461406e+01	
549	4.363644e-03	5.245367e+00	1.461406e+01	
550	4.373644e-03	5.430885e+00	1.461406e+01	
551	4.383644e-03	5.612730e+00	1.461406e+01	
552	4.393644e-03	5.790975e+00	1.461406e+01	
553	4.403644e-03	5.965689e+00	1.461406e+01	
554	4.413644e-03	6.136944e+00	1.461406e+01	
555	4.423644e-03	6.304808e+00	1.461406e+01	
556	4.433644e-03	6.469348e+00	1.461406e+01	
557	4.443644e-03	6.630614e+00	1.461288e+01	
558	4.447073e-03	6.685163e+00	1.460925e+01	
559	4.449293e-03	6.720232e+00	1.460166e+01	
560	4.451487e-03	6.754670e+00	1.458135e+01	
561	4.453948e-03	6.791722e+00	1.403318e+01	
562	4.454697e-03	6.802258e+00	1.364879e+01	
563	4.455761e-03	6.816212e+00	1.309831e+01	
564	4.456429e-03	6.824359e+00	1.275435e+01	
565	4.457199e-03	6.833170e+00	1.235623e+01	
566	4.458022e-03	6.841892e+00	1.193172e+01	
567	4.458918e-03	6.850578e+00	1.146893e+01	
568	4.460191e-03	6.861465e+00	1.081204e+01	
569	4.461836e-03	6.873016e+00	9.963143e+00	
570	4.464345e-03	6.885200e+00	8.668273e+00	
571	4.468205e-03	6.891188e+00	6.675856e+00	
572	4.474245e-03	6.869790e+00	3.559000e+00	
573	4.484196e-03	6.753815e+00	-1.57329e+00	
574	4.494196e-03	6.537755e+00	-6.72460e+00	
575	4.504196e-03	6.224052e+00	-1.18674e+01	
576	4.512822e-03	5.891145e+00	-1.45947e+01	

Index   time            v(2)            v(5)            
--------------------------------------------------------------------------------
577	4.520600e-03	5.574638e+00	-1.46171e+01	
578	4.528588e-03	5.254474e+00	-1.46154e+01	
579	4.536084e-03	4.958722e+00	-1.46140e+01	
580	4.543917e-03	4.654317e+00	-1.46140e+01	
581	4.553917e-03	4.272607e+00	-1.46139e+01	
582	4.563917e-03	3.898456e+00	-1.46138e+01	
583	4.573917e-03	3.531716e+00	-1.46138e+01	
584	4.583917e-03	3.172240e+00	-1.46137e+01	
585	4.593917e-03	2.819883e+00	-1.46137e+01	
586	4.603917e-03	2.474505e+00	-1.46136e+01	
587	4.613917e-03	2.135967e+00	-1.46136e+01	
588	4.623917e-03	1.804134e+00	-1.46135e+01	
589	4.633917e-03	1.478873e+00	-1.46135e+01	
590	4.643917e-03	1.160054e+00	-1.46134e+01	
591	4.653917e-03	8.475497e-01	-1.46134e+01	
592	4.663917e-03	5.412345e-01	-1.46133e+01	
593	4.673917e-03	2.409860e-01	-1.46133e+01	
594	4.683917e-03	-5.33158e-02	-1.46133e+01	
595	4.693917e-03	-3.41789e-01	-1.46132e+01	
596	4.703917e-03	-6.24549e-01	-1.46132e+01	
597	4.713917e-03	-9.01708e-01	-1.46131e+01	
598	4.723917e-03	-1.17338e+00	-1.46131e+01	
599	4.733917e-03	-1.43967e+00	-1.46131e+01	
600	4.743917e-03	-1.70068e+00	-1.46130e+01	
601	4.753917e-03	-1.95653e+00	-1.46130e+01	
602	4.763917e-03	-2.20731e+00	-1.46130e+01	
603	4.773917e-03	-2.45312e+00	-1.46129e+01	
604	4.783917e-03	-2.69406e+00	-1.46129e+01	
605	4.793917e-03	-2.93024e+00	-1.46129e+01	
606	4.803917e-03	-3.16173e+00	-1.46128e+01	
607	4.813917e-03	-3.38864e+00	-1.46128e+01	
608	4.823917e-03	-3.61105e+00	-1.46128e+01	
609	4.833917e-03	-3.82906e+00	-1.46127e+01	
610	4.843917e-03	-4.04276e+00	-1.46127e+01	
611	4.853917e-03	-4.25222e+00	-1.46127e+01	
612	4.863917e-03	-4.45753e+00	-1.46126e+01	
613	4.873917e-03	-4.65877e+00	-1.46126e+01	
614	4.883917e-03	-4.85603e+00	-1.46126e+01	
615	4.893917e-03	-5.04939e+00	-1.46125e+01	
616	4.903917e-03	-5.23891e+00	-1.46125e+01	
617	4.913917e-03	-5.42468e+00	-1.46125e+01	
618	4.923917e-03	-5.60677e+00	-1.46125e+01	
619	4.933917e-03	-5.78525e+00	-1.46124e+01	
620	4.943917e-03	-5.96020e+00	-1.46124e+01	
621	4.953917e-03	-6.13168e+00	-1.46124e+01	
622	4.963917e-03	-6.29977e+00	-1.46124e+01	
623	4.973917e-03	-6.46453e+00	-1.46123e+01	
624	4.983917e-03	-6.62601e+00	-1.46115e+01	
625	4.987768e-03	-6.68731e+00	-1.46076e+01	
626	4.989996e-03	-6.72253e+00	-1.46000e+01	
627	4.992166e-03	-6.75663e+00	-1.45798e+01	
628	4.993607e-03	-6.77901e+00	-1.44853e+01	
629	4.994225e-03	-6.78837e+00	-1.42241e+01	
630	4.994793e-03	-6.79665e+00	-1.39506e+01	
631	4.995241e-03	-6.80296e+00	-1.37340e+01	
632	4.995738e-03	-6.80973e+00	-1.34936e+01	
633	4.996591e-03	-6.82077e+00	-1.30808e+01	
634	4.997677e-03	-6.83378e+00	-1.25549e+01	

Index   time            v(2)            v(5)            
--------------------------------------------------------------------------------
635	4.999849e-03	-6.85630e+00	-1.15011e+01	
636	5.003912e-03	-6.88588e+00	-9.52369e+00	
637	5.011586e-03	-6.89744e+00	-5.76607e+00	
638	5.021586e-03	-6.82611e+00	-8.24534e-01	
639	5.031586e-03	-6.65784e+00	4.168221e+00	
640	5.041586e-03	-6.39352e+00	9.212643e+00	
641	5.051586e-03	-6.03402e+00	1.430931e+01	
642	5.057831e-03	-5.77960e+00	1.461483e+01	
643	5.065265e-03	-5.47862e+00	1.461509e+01	
644	5.070351e-03	-5.27525e+00	1.461412e+01	
645	5.076791e-03	-5.02073e+00	1.461409e+01	
646	5.086791e-03	-4.63192e+00	1.461406e+01	
647	5.096791e-03	-4.25081e+00	1.461406e+01	
648	5.106791e-03	-3.87725e+00	1.461406e+01	
649	5.116791e-03	-3.51108e+00	1.461406e+01	
650	5.126791e-03	-3.15217e+00	1.461406e+01	
651	5.136791e-03	-2.80036e+00	1.461406e+01	
652	5.146791e-03	-2.45552e+00	1.461406e+01	
653	5.156791e-03	-2.11751e+00	1.461406e+01	
654	5.166791e-03	-1.78619e+00	1.461406e+01	
655	5.176791e-03	-1.46144e+00	1.461406e+01	
656	5.186791e-03	-1.14311e+00	1.461406e+01	
657	5.196791e-03	-8.31085e-01	1.461406e+01	
658	5.206791e-03	-5.25241e-01	1.461406e+01	
659	5.216791e-03	-2.25453e-01	1.461406e+01	
660	5.226791e-03	6.839924e-02	1.461406e+01	
661	5.236791e-03	3.564322e-01	1.461406e+01	
662	5.246791e-03	6.387615e-01	1.461406e+01	
663	5.256791e-03	9.155002e-01	1.461406e+01	
664	5.266791e-03	1.186759e+00	1.461406e+01	
665	5.276791e-03	1.452646e+00	1.461406e+01	
666	5.286791e-03	1.713268e+00	1.461406e+01	
667	5.296791e-03	1.968730e+00	1.461406e+01	
668	5.306791e-03	2.219132e+00	1.461406e+01	
669	5.316791e-03	2.464576e+00	1.461406e+01	
670	5.326791e-03	2.705160e+00	1.461406e+01	
671	5.336791e-03	2.940980e+00	1.461406e+01	
672	5.346791e-03	3.172130e+00	1.461406e+01	
673	5.356791e-03	3.398703e+00	1.461406e+01	
674	5.366791e-03	3.620790e+00	1.461406e+01	
675	5.376791e-03	3.838478e+00	1.461406e+01	
676	5.386791e-03	4.051856e+00	1.461406e+01	
677	5.396791e-03	4.261009e+00	1.461406e+01	
678	5.406791e-03	4.466020e+00	1.461406e+01	
679	5.416791e-03	4.666971e+00	1.461406e+01	
680	5.426791e-03	4.863943e+00	1.461406e+01	
681	5.436791e-03	5.057015e+00	1.461406e+01	
682	5.446791e-03	5.246263e+00	1.461406e+01	
683	5.456791e-03	5.431764e+00	1.461406e+01	
684	5.466791e-03	5.613592e+00	1.461406e+01	
685	5.476791e-03	5.791819e+00	1.461406e+01	
686	5.486791e-03	5.966517e+00	1.461406e+01	
687	5.496791e-03	6.137756e+00	1.461406e+01	
688	5.506791e-03	6.305603e+00	1.461406e+01	
689	5.516791e-03	6.470127e+00	1.461406e+01	
690	5.526791e-03	6.631378e+00	1.461284e+01	
691	5.530198e-03	6.685568e+00	1.460919e+01	
692	5.532419e-03	6.720650e+00	1.460152e+01	

Index   time            v(2)            v(5)            
--------------------------------------------------------------------------------
693	5.534608e-03	6.755016e+00	1.458098e+01	
694	5.537039e-03	6.791623e+00	1.403753e+01	
695	5.537779e-03	6.802050e+00	1.365751e+01	
696	5.538838e-03	6.815950e+00	1.310999e+01	
697	5.539500e-03	6.824050e+00	1.276879e+01	
698	5.540265e-03	6.832825e+00	1.237341e+01	
699	5.541085e-03	6.841543e+00	1.195055e+01	
700	5.541978e-03	6.850233e+00	1.148944e+01	
701	5.543252e-03	6.861180e+00	1.083210e+01	
702	5.544901e-03	6.872826e+00	9.980834e+00	
703	5.547425e-03	6.885154e+00	8.678286e+00	
704	5.551320e-03	6.891203e+00	6.667546e+00	
705	5.557430e-03	6.869240e+00	3.514651e+00	
706	5.567430e-03	6.751586e+00	-1.64271e+00	
707	5.577430e-03	6.534197e+00	-6.79393e+00	
708	5.587430e-03	6.219193e+00	-1.19366e+01	
709	5.595944e-03	5.890083e+00	-1.45952e+01	
710	5.603730e-03	5.573261e+00	-1.46171e+01	
711	5.611709e-03	5.253489e+00	-1.46153e+01	
712	5.619278e-03	4.954865e+00	-1.46140e+01	
713	5.627132e-03	4.649760e+00	-1.46139e+01	
714	5.637132e-03	4.268139e+00	-1.46139e+01	
715	5.647132e-03	3.894078e+00	-1.46138e+01	
716	5.657132e-03	3.527425e+00	-1.46138e+01	
717	5.667132e-03	3.168033e+00	-1.46137e+01	
718	5.677132e-03	2.815760e+00	-1.46137e+01	
719	5.687132e-03	2.470463e+00	-1.46136e+01	
720	5.697132e-03	2.132005e+00	-1.46136e+01	
721	5.707132e-03	1.800251e+00	-1.46135e+01	
722	5.717132e-03	1.475067e+00	-1.46135e+01	
723	5.727132e-03	1.156323e+00	-1.46134e+01	
724	5.737132e-03	8.438925e-01	-1.46134e+01	
725	5.747132e-03	5.376497e-01	-1.46133e+01	
726	5.757132e-03	2.374723e-01	-1.46133e+01	
727	5.767132e-03	-5.67600e-02	-1.46133e+01	
728	5.777132e-03	-3.45165e-01	-1.46132e+01	
729	5.787132e-03	-6.27858e-01	-1.46132e+01	
730	5.797132e-03	-9.04952e-01	-1.46131e+01	
731	5.807132e-03	-1.17656e+00	-1.46131e+01	
732	5.817132e-03	-1.44278e+00	-1.46131e+01	
733	5.827132e-03	-1.70374e+00	-1.46130e+01	
734	5.837132e-03	-1.95952e+00	-1.46130e+01	
735	5.847132e-03	-2.21024e+00	-1.46130e+01	
736	5.857132e-03	-2.45600e+00	-1.46129e+01	
737	5.867132e-03	-2.69688e+00	-1.46129e+01	
738	5.877132e-03	-2.93300e+00	-1.46129e+01	
739	5.887132e-03	-3.16444e+00	-1.46128e+01	
740	5.897132e-03	-3.39129e+00	-1.46128e+01	
741	5.907132e-03	-3.61366e+00	-1.46128e+01	
742	5.917132e-03	-3.83162e+00	-1.46127e+01	
743	5.927132e-03	-4.04526e+00	-1.46127e+01	
744	5.937132e-03	-4.25467e+00	-1.46127e+01	
745	5.947132e-03	-4.45993e+00	-1.46126e+01	
746	5.957132e-03	-4.66113e+00	-1.46126e+01	
747	5.967132e-03	-4.85834e+00	-1.46126e+01	
748	5.977132e-03	-5.05165e+00	-1.46125e+01	
749	5.987132e-03	-5.24113e+00	-1.46125e+01	
750	5.997132e-03	-5.42685e+00	-1.46125e+01	

Index   time            v(2)            v(5)            
--------------------------------------------------------------------------------
751	6.007132e-03	-5.60890e+00	-1.46125e+01	
752	6.017132e-03	-5.78734e+00	-1.46124e+01	
753	6.027132e-03	-5.96225e+00	-1.46124e+01	
754	6.037132e-03	-6.13369e+00	-1.46124e+01	
755	6.047132e-03	-6.30174e+00	-1.46124e+01	
756	6.057132e-03	-6.46646e+00	-1.46123e+01	
757	6.067132e-03	-6.62790e+00	-1.46114e+01	
758	6.070986e-03	-6.68925e+00	-1.46073e+01	
759	6.073222e-03	-6.72459e+00	-1.45993e+01	
760	6.075373e-03	-6.75836e+00	-1.45779e+01	
761	6.076640e-03	-6.77807e+00	-1.45080e+01	
762	6.077264e-03	-6.78755e+00	-1.42680e+01	
763	6.077716e-03	-6.79422e+00	-1.40513e+01	
764	6.078237e-03	-6.80165e+00	-1.37989e+01	
765	6.078749e-03	-6.80867e+00	-1.35519e+01	
766	6.079262e-03	-6.81547e+00	-1.33034e+01	
767	6.080106e-03	-6.82606e+00	-1.28951e+01	
768	6.081209e-03	-6.83885e+00	-1.23604e+01	
769	6.083219e-03	-6.85904e+00	-1.13852e+01	
770	6.086890e-03	-6.88562e+00	-9.59809e+00	
771	6.093548e-03	-6.89995e+00	-6.34024e+00	
772	6.103548e-03	-6.84000e+00	-1.40460e+00	
773	6.113548e-03	-6.68300e+00	3.582100e+00	
774	6.123548e-03	-6.42984e+00	8.620495e+00	
775	6.133548e-03	-6.08141e+00	1.371102e+01	
776	6.140175e-03	-5.81488e+00	1.460844e+01	
777	6.148156e-03	-5.49144e+00	1.461549e+01	
778	6.153883e-03	-5.26246e+00	1.461483e+01	
779	6.160968e-03	-4.98275e+00	1.461407e+01	
780	6.170968e-03	-4.59469e+00	1.461409e+01	
781	6.180968e-03	-4.21432e+00	1.461406e+01	
782	6.190968e-03	-3.84148e+00	1.461406e+01	
783	6.200968e-03	-3.47603e+00	1.461406e+01	
784	6.210968e-03	-3.11781e+00	1.461406e+01	
785	6.220968e-03	-2.76668e+00	1.461406e+01	
786	6.230968e-03	-2.42251e+00	1.461406e+01	
787	6.240968e-03	-2.08515e+00	1.461406e+01	
788	6.250968e-03	-1.75447e+00	1.461406e+01	
789	6.260968e-03	-1.43034e+00	1.461406e+01	
790	6.270968e-03	-1.11263e+00	1.461406e+01	
791	6.280968e-03	-8.01211e-01	1.461406e+01	
792	6.290968e-03	-4.95958e-01	1.461406e+01	
793	6.300968e-03	-1.96750e-01	1.461406e+01	
794	6.310968e-03	9.653393e-02	1.461406e+01	
795	6.320968e-03	3.840098e-01	1.461406e+01	
796	6.330968e-03	6.657930e-01	1.461406e+01	
797	6.340968e-03	9.419964e-01	1.461406e+01	
798	6.350968e-03	1.212730e+00	1.461406e+01	
799	6.360968e-03	1.478103e+00	1.461406e+01	
800	6.370968e-03	1.738221e+00	1.461406e+01	
801	6.380968e-03	1.993189e+00	1.461406e+01	
802	6.390968e-03	2.243107e+00	1.461406e+01	
803	6.400968e-03	2.488076e+00	1.461406e+01	
804	6.410968e-03	2.728195e+00	1.461406e+01	
805	6.420968e-03	2.963559e+00	1.461406e+01	
806	6.430968e-03	3.194262e+00	1.461406e+01	
807	6.440968e-03	3.420396e+00	1.461406e+01	
808	6.450968e-03	3.642053e+00	1.461406e+01	

Index   time            v(2)            v(5)            
--------------------------------------------------------------------------------
809	6.460968e-03	3.859321e+00	1.461406e+01	
810	6.470968e-03	4.072286e+00	1.461406e+01	
811	6.480968e-03	4.281034e+00	1.461406e+01	
812	6.490968e-03	4.485648e+00	1.461406e+01	
813	6.500968e-03	4.686211e+00	1.461406e+01	
814	6.510968e-03	4.882802e+00	1.461406e+01	
815	6.520968e-03	5.075500e+00	1.461406e+01	
816	6.530968e-03	5.264383e+00	1.461406e+01	
817	6.540968e-03	5.449525e+00	1.461406e+01	
818	6.550968e-03	5.631001e+00	1.461406e+01	
819	6.560968e-03	5.808883e+00	1.461406e+01	
820	6.570968e-03	5.983243e+00	1.461406e+01	
821	6.580968e-03	6.154151e+00	1.461406e+01	
822	6.590968e-03	6.321674e+00	1.461406e+01	
823	6.600968e-03	6.485879e+00	1.461406e+01	
824	6.608590e-03	6.608833e+00	1.461359e+01	
825	6.612054e-03	6.664092e+00	1.461158e+01	
826	6.614066e-03	6.695995e+00	1.460782e+01	
827	6.616470e-03	6.733898e+00	1.459631e+01	
828	6.618173e-03	6.760587e+00	1.457422e+01	
829	6.620060e-03	6.789168e+00	1.413573e+01	
830	6.620738e-03	6.798870e+00	1.378843e+01	
831	6.621592e-03	6.810403e+00	1.334642e+01	
832	6.622109e-03	6.817011e+00	1.308045e+01	
833	6.622741e-03	6.824708e+00	1.275379e+01	
834	6.623393e-03	6.832207e+00	1.241741e+01	
835	6.624159e-03	6.840437e+00	1.202214e+01	
836	6.625322e-03	6.851767e+00	1.142151e+01	
837	6.626933e-03	6.865099e+00	1.059019e+01	
838	6.629676e-03	6.881562e+00	9.174352e+00	
839	6.634266e-03	6.891614e+00	6.805378e+00	
840	6.642180e-03	6.858063e+00	2.721532e+00	
841	6.652180e-03	6.724933e+00	-2.43507e+00	
842	6.662180e-03	6.492392e+00	-7.58515e+00	
843	6.672180e-03	6.162564e+00	-1.27262e+01	
844	6.679671e-03	5.867628e+00	-1.45997e+01	
845	6.688703e-03	5.500916e+00	-1.46179e+01	
846	6.696958e-03	5.171351e+00	-1.46144e+01	
847	6.704393e-03	4.879186e+00	-1.46141e+01	
848	6.713643e-03	4.521740e+00	-1.46139e+01	
849	6.723643e-03	4.142656e+00	-1.46138e+01	
850	6.733643e-03	3.771080e+00	-1.46138e+01	
851	6.743643e-03	3.406863e+00	-1.46137e+01	
852	6.753643e-03	3.049859e+00	-1.46137e+01	
853	6.763643e-03	2.699926e+00	-1.46136e+01	
854	6.773643e-03	2.356923e+00	-1.46136e+01	
855	6.783643e-03	2.020714e+00	-1.46136e+01	
856	6.793643e-03	1.691164e+00	-1.46135e+01	
857	6.803643e-03	1.368140e+00	-1.46135e+01	
858	6.813643e-03	1.051515e+00	-1.46134e+01	
859	6.823643e-03	7.411598e-01	-1.46134e+01	
860	6.833643e-03	4.369517e-01	-1.46133e+01	
861	6.843643e-03	1.387686e-01	-1.46133e+01	
862	6.853643e-03	-1.53509e-01	-1.46132e+01	
863	6.863643e-03	-4.39998e-01	-1.46132e+01	
864	6.873643e-03	-7.20812e-01	-1.46132e+01	
865	6.883643e-03	-9.96065e-01	-1.46131e+01	
866	6.893643e-03	-1.26587e+00	-1.46131e+01	

Index   time            v(2)            v(5)            
--------------------------------------------------------------------------------
867	6.903643e-03	-1.53032e+00	-1.46131e+01	
868	6.913643e-03	-1.78954e+00	-1.46130e+01	
869	6.923643e-03	-2.04363e+00	-1.46130e+01	
870	6.933643e-03	-2.29268e+00	-1.46129e+01	
871	6.943643e-03	-2.53681e+00	-1.46129e+01	
872	6.953643e-03	-2.77609e+00	-1.46129e+01	
873	6.963643e-03	-3.01064e+00	-1.46128e+01	
874	6.973643e-03	-3.24054e+00	-1.46128e+01	
875	6.983643e-03	-3.46589e+00	-1.46128e+01	
876	6.993643e-03	-3.68677e+00	-1.46127e+01	
877	7.003643e-03	-3.90328e+00	-1.46127e+01	
878	7.013643e-03	-4.11551e+00	-1.46127e+01	
879	7.023643e-03	-4.32353e+00	-1.46127e+01	
880	7.033643e-03	-4.52742e+00	-1.46126e+01	
881	7.043643e-03	-4.72729e+00	-1.46126e+01	
882	7.053643e-03	-4.92319e+00	-1.46126e+01	
883	7.063643e-03	-5.11521e+00	-1.46125e+01	
884	7.073643e-03	-5.30343e+00	-1.46125e+01	
885	7.083643e-03	-5.48792e+00	-1.46125e+01	
886	7.093643e-03	-5.66876e+00	-1.46125e+01	
887	7.103643e-03	-5.84602e+00	-1.46124e+01	
888	7.113643e-03	-6.01976e+00	-1.46124e+01	
889	7.123643e-03	-6.19006e+00	-1.46124e+01	
890	7.133643e-03	-6.35700e+00	-1.46124e+01	
891	7.143643e-03	-6.52062e+00	-1.46123e+01	
892	7.148450e-03	-6.59812e+00	-1.46121e+01	
893	7.151404e-03	-6.64537e+00	-1.46112e+01	
894	7.153203e-03	-6.67401e+00	-1.46095e+01	
895	7.155066e-03	-6.70353e+00	-1.46054e+01	
896	7.157147e-03	-6.73635e+00	-1.45947e+01	
897	7.159031e-03	-6.76586e+00	-1.45677e+01	
898	7.160320e-03	-6.78565e+00	-1.43255e+01	
899	7.160834e-03	-6.79326e+00	-1.40817e+01	
900	7.161550e-03	-6.80345e+00	-1.37341e+01	
901	7.161915e-03	-6.80844e+00	-1.35583e+01	
902	7.162406e-03	-6.81494e+00	-1.33209e+01	
903	7.162940e-03	-6.82175e+00	-1.30623e+01	
904	7.163587e-03	-6.82962e+00	-1.27491e+01	
905	7.164815e-03	-6.84341e+00	-1.21538e+01	
906	7.166661e-03	-6.86132e+00	-1.12577e+01	
907	7.170352e-03	-6.88705e+00	-9.46056e+00	
908	7.177735e-03	-6.89828e+00	-5.84552e+00	
909	7.187735e-03	-6.82851e+00	-9.04810e-01	
910	7.197735e-03	-6.66179e+00	4.087113e+00	
911	7.207735e-03	-6.39900e+00	9.130695e+00	
912	7.217735e-03	-6.04103e+00	1.422655e+01	
913	7.224029e-03	-5.78509e+00	1.461182e+01	
914	7.231530e-03	-5.48134e+00	1.461555e+01	
915	7.236691e-03	-5.27494e+00	1.461439e+01	
916	7.243220e-03	-5.01691e+00	1.461409e+01	
917	7.253220e-03	-4.62818e+00	1.461407e+01	
918	7.263220e-03	-4.24714e+00	1.461406e+01	
919	7.273220e-03	-3.87366e+00	1.461406e+01	
920	7.283220e-03	-3.50756e+00	1.461406e+01	
921	7.293220e-03	-3.14872e+00	1.461406e+01	
922	7.303220e-03	-2.79698e+00	1.461406e+01	
923	7.313220e-03	-2.45221e+00	1.461406e+01	
924	7.323220e-03	-2.11426e+00	1.461406e+01	

Index   time            v(2)            v(5)            
--------------------------------------------------------------------------------
925	7.333220e-03	-1.78301e+00	1.461406e+01	
926	7.343220e-03	-1.45831e+00	1.461406e+01	
927	7.353220e-03	-1.14005e+00	1.461406e+01	
928	7.363220e-03	-8.28085e-01	1.461406e+01	
929	7.373220e-03	-5.22300e-01	1.461406e+01	
930	7.383220e-03	-2.22570e-01	1.461406e+01	
931	7.393220e-03	7.122510e-02	1.461406e+01	
932	7.403220e-03	3.592021e-01	1.461406e+01	
933	7.413220e-03	6.414766e-01	1.461406e+01	
934	7.423220e-03	9.181615e-01	1.461406e+01	
935	7.433220e-03	1.189367e+00	1.461406e+01	
936	7.443220e-03	1.455203e+00	1.461406e+01	
937	7.453220e-03	1.715775e+00	1.461406e+01	
938	7.463220e-03	1.971186e+00	1.461406e+01	
939	7.473220e-03	2.221540e+00	1.461406e+01	
940	7.483220e-03	2.466937e+00	1.461406e+01	
941	7.493220e-03	2.707474e+00	1.461406e+01	
942	7.503220e-03	2.943248e+00	1.461406e+01	
943	7.513220e-03	3.174353e+00	1.461406e+01	
944	7.523220e-03	3.400882e+00	1.461406e+01	
945	7.533220e-03	3.622925e+00	1.461406e+01	
946	7.543220e-03	3.840572e+00	1.461406e+01	
947	7.553220e-03	4.053908e+00	1.461406e+01	
948	7.563220e-03	4.263020e+00	1.461406e+01	
949	7.573220e-03	4.467991e+00	1.461406e+01	
950	7.583220e-03	4.668904e+00	1.461406e+01	
951	7.593220e-03	4.865837e+00	1.461406e+01	
952	7.603220e-03	5.058872e+00	1.461406e+01	
953	7.613220e-03	5.248083e+00	1.461406e+01	
954	7.623220e-03	5.433548e+00	1.461406e+01	
955	7.633220e-03	5.615341e+00	1.461406e+01	
956	7.643220e-03	5.793533e+00	1.461406e+01	
957	7.653220e-03	5.968197e+00	1.461406e+01	
958	7.663220e-03	6.139402e+00	1.461406e+01	
959	7.673220e-03	6.307217e+00	1.461406e+01	
960	7.683220e-03	6.471709e+00	1.461406e+01	
961	7.693220e-03	6.632928e+00	1.461277e+01	
962	7.696598e-03	6.686640e+00	1.460904e+01	
963	7.698824e-03	6.721800e+00	1.460112e+01	
964	7.701003e-03	6.755996e+00	1.457989e+01	
965	7.703378e-03	6.791751e+00	1.403777e+01	
966	7.704113e-03	6.802114e+00	1.366014e+01	
967	7.705161e-03	6.815878e+00	1.311844e+01	
